1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9910672698479567,0.9910573806314537,0.9910258551265598,0.9906612878157353,0.9908537516644446,0.9893541215967318,0.9854790980136128,0.9722487894034948,0.9409807704333921,0.904368378402396,0.8427662057124109,0.7651326599841727,0.7060958923326465,0.6826879095182066,0.6787780722520755,0.6765970716695031,0.6718562616421235,0.6670785192310874,0.6533161222865307,0.6182556948204951,0.6721553185298614,0.8094100242423219,0.8560624986454225,0.8074415997712698,0.7234640031450691,0.6800126715863646,0.6301699121562147,0.5302554891408261,0.3880982760367507,0.25216965392072016,0.17322996215337969,0.18811759062746994,0.2975654083250972,0.39846298939817953,0.5411515288362522,0.6487659465495018,0.5863971412660413,0.3452265408585714,0.1495506720016945
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9910591544079366,0.991031121088104,0.9906762862372287,0.9910624331044932,0.9894941459587425,0.9885353411141702,0.9767750616845345,0.9566229978963922,0.9359377755819077,0.896884808918611,0.8433278385052567,0.7924654569301124,0.7577191115584226,0.739409512669125,0.7271229240399866,0.7123154529366469,0.7009986652593074,0.6906650090078421,0.6843358652183033,0.7615486193569937,0.8479007805222483,0.7938231813621802,0.6021159803101777,0.5912746468263683,0.7081082150039473,0.80289978743415,0.829513200933737,0.7948558600580691,0.698344969842008,0.5398173063022211,0.3813251370295804,0.37686898007820313,0.4627100432136663,0.5666569651567472,0.6410308459447758,0.6226835364802623,0.47266358045601753,0.2770345063711533
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9910604826377722,0.9910338667656058,0.9908630211965084,0.9910185762402784,0.9915696816787819,0.9870863187770117,0.9811611626363771,0.9713374981709421,0.9611840292711152,0.9442968877795788,0.9162986877760545,0.8781015147119253,0.8408435684612587,0.8151194691166321,0.8005628098104727,0.7912920744653513,0.7833897877385653,0.7802483005335425,0.7927523405588522,0.8396402752609762,0.8181056689922949,0.5837523967444989,0.3638593979421093,0.4188493540901024,0.5669737361232026,0.7107900426375957,0.8261699764097654,0.8912897819381549,0.8974931802841377,0.827512738532776,0.6471892159868602,0.488097887698281,0.5053893677708183,0.578716054342447,0.6328469082244225,0.6283799091226393,0.5372768410884877,0.38330450618085427
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9910581531938681,0.9914210220990959,0.9908372978918473,0.9907471531661535,0.9901129405906749,0.988137114784704,0.9844870072105696,0.9803153375415934,0.976237295212668,0.9710806599767444,0.955788614423104,0.9316380143643936,0.908610517062381,0.8885987286592699,0.8745310903308109,0.8737891768548455,0.8843709240928692,0.8947497954679372,0.8963710369779629,0.8559941418176301,0.6579683762994318,0.3241052308126732,0.2175172274594113,0.298520190690578,0.42428505469900435,0.5315402509506683,0.6559008465324881,0.8100153067102752,0.8998842444971881,0.9053474262873922,0.814999470141167,0.6359330875161033,0.5554609354125577,0.5857601534929998,0.6227354652810688,0.6237784785985467,0.5667499406207951,0.45428680643517316
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9910405207413872,0.9916469863933175,0.9907060411496327,0.9922057390262827,0.9900362922350443,0.9916126888605279,0.9887761022571733,0.9854331771157094,0.9858929911378067,0.9804446334687765,0.9757226158864296,0.9626664243193083,0.9514759990861651,0.9412313728281186,0.9389245568982746,0.9398948111391027,0.9461835755845288,0.9488870248854863,0.9356772767366439,0.8037682014216956,0.4365104634486477,0.1727708538480816,0.15715031765021598,0.24940676180132645,0.3645473399184581,0.44590231826248466,0.5150430639964018,0.6530789543547946,0.8098480637655507,0.8740511521518701,0.8595239684618113,0.7523033027154878,0.6300548296113035,0.6025272335175225,0.6183357964204533,0.6189093473373631,0.5797867606919043,0.49830605314150744
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9914983555031283,0.9900028425414452,0.9923384306492617,0.9911955113113371,0.9896738062324895,0.9900522113006723,0.9881970949297308,0.9881495813385301,0.9871086351891083,0.9826120339862836,0.9790811948408945,0.9741308232519028,0.9686661330721028,0.9680630515493381,0.9666228566137887,0.9675876643943151,0.9657383215907079,0.931025187657726,0.7364948591918784,0.31151107855733506,0.11233295728083346,0.12037744732314205,0.20244507605799344,0.30321301241702303,0.3795759491304955,0.42753470930120263,0.5094638949383876,0.6614670454021679,0.7741512686732969,0.8152540846014489,0.7897099103234717,0.7010014410321861,0.6350114045426957,0.6217570690438126,0.6150322375584825,0.5871799643681086,0.5253407514290315
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9906838094498571,0.9918031508643395,0.9923498304085052,0.9900755560493728,0.9895099633195334,0.9892162485247583,0.9906157260090649,0.9896806152299523,0.9886916175406463,0.9886806376022969,0.9871789382450323,0.9845059267074563,0.980436194730019,0.982950043105759,0.9803052343014,0.9777153517318079,0.9639979684497634,0.910624358004702,0.7106145716331476,0.2952719075886344,0.08963029112125868,0.08668782621893925,0.1440880851974115,0.219002158823794,0.2814402400237156,0.3228656845044156,0.3766365318036235,0.49565257057953294,0.628222529411181,0.7136472457240589,0.7494140996065012,0.7295496926601962,0.6762440572205337,0.6376810169157898,0.6185232805111845,0.5913444472058091,0.5442464590549175
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9902954365785611,0.9923081418108071,0.99047526741882,0.9915579722577156,0.99042583726848,0.9914433782521958,0.9897766457771245,0.9910429002873243,0.9909418245558089,0.9898133729147073,0.9875027607760506,0.9872388826591199,0.9857210685216585,0.9856865912502676,0.9810665925818124,0.9605091428727117,0.9015387359454775,0.7184741027697881,0.3224623660616666,0.08647706461980054,0.05855496849869882,0.08937806328794365,0.1339735467730457,0.1761790624652635,0.20896488117260795,0.2568497491995791,0.3551311856243342,0.4822369288705943,0.5907909664003433,0.6643262224709816,0.7011656644178145,0.6917302057779006,0.6574260969994088,0.6281364896558075,0.5987063452587742,0.5567204697221981
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9900233667990119,0.9901801695080046,0.992537032985106,0.9898945894109836,0.9910221336860308,0.9919409147272702,0.9900130467377556,0.9905556534964922,0.9899443655200689,0.9910825981858077,0.9888304932255784,0.9884459105200423,0.98982722648323,0.986906790667113,0.9798360771719128,0.9611099497943637,0.9070222983679548,0.7431407555062554,0.36288822867332815,0.09361939198180391,0.04143056778816921,0.051628359387685015,0.07459398620900555,0.09914782518100111,0.12677708273810487,0.17247512452713198,0.25489157764175335,0.36503949842790645,0.4731591497288857,0.5631457806403881,0.6327516840863532,0.6707016753214979,0.6686069960980145,0.641778533713371,0.6081420013295846,0.5695243068170917
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9917441106650378,0.9910245914589021,0.9928492860879092,0.9906241501254616,0.9909284159492513,0.9912813251465715,0.9906079300279705,0.9908993839380127,0.9910954019890934,0.9901833249695119,0.9908419915978929,0.991006918758008,0.9906927507180449,0.9897617008401272,0.9876243329274684,0.9822710385493679,0.9676695544723006,0.9229043626454734,0.7753534435679291,0.40958533827774374,0.11206117806311464,0.03531447002291283,0.032384836019659115,0.04341256101444036,0.06038946532719655,0.08408730296042397,0.1250097951366563,0.19208477291873388,0.28092899998847204,0.37775729660622637,0.4688353468121006,0.5499151407639604,0.6146034281496592,0.6490853634791316,0.6468337115206533,0.6194227483932769,0.5812139191603534
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9900306101787159,0.9914383759765062,0.9915646100303614,0.9911512953810887,0.9914262857818206,0.9910009674901419,0.991086961043523,0.9901149401107018,0.9905950875603289,0.9916552302277444,0.9902414811491711,0.9903734315213523,0.9902078539865874,0.9896543595870974,0.9882556486550792,0.984505772000065,0.9736323014066532,0.9371862845613627,0.8016968996429789,0.45638348534932593,0.14062209809785367,0.03873194566058542,0.02603910765240346,0.03158440243456433,0.04446325802118962,0.06566346938563326,0.10034050738773594,0.1541006684462281,0.22415781668252294,0.30633414869687425,0.38878790149213927,0.4698671298906195,0.5438568260919573,0.6056684074693401,0.6338388849862076,0.6261496851118908,0.594903239016033
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9911382030984676,0.9912658465518097,0.992385487791597,0.9912804819330867,0.9913110268126367,0.9915520039254385,0.9906028092807214,0.9907353590988002,0.9902466485205486,0.9917363699115085,0.9906740468757981,0.9909266764984102,0.9908966019585824,0.9905403853261437,0.9894861225376692,0.986462508983257,0.9788063700230039,0.9476292412110524,0.8191279686019487,0.5006376606795679,0.18067654947530926,0.05173645345650795,0.02680611719403132,0.02904609370024933,0.03918692746032479,0.057493491356331715,0.08729502529802227,0.12981240662945917,0.18617157847637908,0.25351937225825544,0.3259918964817076,0.3999843156691447,0.4751826247136567,0.5470514296924471,0.5997456858127737,0.6179516353020765,0.6010288418564005
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921544634038757,0.9923389203521906,0.9904565760421012,0.9899942667417752,0.9911222733493457,0.990401811968088,0.9908963781024941,0.9903754607926886,0.9914890030903042,0.9905093434790165,0.9911987701682491,0.9907152023328115,0.9912598193809196,0.99134051975656,0.9909552197711292,0.9896741783202928,0.9878509751381048,0.9807868427102227,0.9497442603460603,0.8284815319271925,0.5395763025336252,0.2257597018348896,0.07143036350094892,0.03197639496958972,0.029455878740141765,0.03816261347055507,0.054071859419197975,0.0785005761477282,0.11335822518995041,0.15941260796812184,0.21440897592475405,0.2768839558458978,0.34329683337960143,0.4115770754343546,0.4853388197636269,0.5506463083279216,0.5926264203020603,0.5997692827045462
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9920454263519519,0.9903352115805475,0.9921862576450321,0.990219740186569,0.9906224945001691,0.9904238600975989,0.9907328912695516,0.990231488840645,1.0,1.0,1.0,0.990558398751336,0.9915378008591396,0.9899554449434067,0.9909218521615306,0.9903956886079828,0.9886153632933793,0.9809117965901191,0.9472607974165801,0.8313704360972733,0.5726909352963259,0.27279241151590766,0.09815731472963245,0.04171006209633186,0.03230832634859748,0.038528756097230825,0.05225594036825923,0.07319243540421998,0.10248520893303346,0.13994038599752887,0.18611756741198052,0.23862720482358862,0.29723129312584556,0.358955119224089,0.42785940514358267,0.4957918842864303,0.5553854640328398,0.584823776671346
